1455,1,1,1,1871.227165,800.630060,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.196133,-0.117680,10.395049,1,21.779900,16.838593,1,Key armed,
17109,157,2,1,39.272764,999.618477,1,-0.030000,-0.030000,-0.050000,-2.990000,-2.060000,-3.970000,1,0.274586,0.000000,10.120463,1,21.844250,16.701263,1,
17217,158,2,1,39.240181,999.622341,1,-0.030000,-0.020000,-0.010000,-2.990000,-2.000000,-4.030000,1,0.313813,-0.117680,10.355823,1,21.844250,16.701263,1,
17314,159,2,1,39.568159,999.583444,1,-0.010000,-0.050000,0.010000,-2.820000,-2.120000,-4.090000,1,0.235360,-0.117680,10.277369,1,21.822800,16.693634,1,
17410,160,2,1,39.447970,999.597698,1,-0.010000,-0.040000,0.020000,-2.820000,-2.060000,-3.910000,1,0.156906,-0.039227,10.434276,1,21.833525,16.716522,1,
17519,161,2,1,39.283983,999.617146,1,-0.030000,-0.020000,-0.010000,-2.880000,-2.060000,-3.780000,1,0.156906,-0.039227,10.434276,1,21.822800,16.716522,1,
17614,162,2,1,39.939932,999.539354,1,-0.020000,-0.040000,0.010000,-2.940000,-2.060000,-3.970000,1,0.274586,0.000000,10.316596,1,21.854976,16.701263,1,
17710,163,2,1,39.896130,999.544548,1,-0.010000,-0.040000,0.000000,-2.820000,-1.950000,-3.970000,1,0.156906,-0.117680,10.277369,1,21.844250,16.708893,1,
17807,164,2,1,39.928725,999.540683,1,-0.020000,0.020000,0.030000,-2.940000,-2.120000,-3.720000,1,0.353039,-0.039227,10.238143,1,21.812075,16.701263,1,
17914,165,2,1,39.732151,999.563995,1,-0.010000,-0.010000,0.010000,-3.050000,-2.060000,-3.780000,1,0.235360,0.039227,10.277369,1,21.833525,16.701263,1,
18009,166,2,1,39.316565,999.613282,1,-0.030000,-0.020000,0.000000,-2.820000,-1.890000,-3.850000,1,0.274586,-0.078453,10.669635,1,21.833525,16.708893,1,
18105,167,2,1,39.896130,999.544548,1,0.000000,-0.050000,0.010000,-2.820000,-1.890000,-3.850000,1,0.274586,-0.117680,10.551956,1,21.812075,16.701263,1,
18211,168,2,1,39.972526,999.535488,1,0.000000,-0.030000,-0.010000,-2.940000,-2.000000,-3.970000,1,0.274586,-0.039227,10.512729,1,21.833525,16.708893,1,
18310,169,2,1,40.060128,999.525100,1,-0.050000,-0.040000,-0.040000,-2.700000,-1.710000,-4.030000,1,0.156906,0.000000,10.355823,1,21.844250,16.701263,1,
18407,170,2,1,39.568159,999.583444,1,-0.040000,-0.030000,0.020000,-2.820000,-2.120000,-4.030000,1,0.196133,-0.039227,10.512729,1,21.844250,16.701263,1,
18504,171,2,1,39.524357,999.588639,1,-0.030000,0.000000,0.040000,-2.820000,-2.120000,-4.030000,1,0.274586,-0.078453,10.551956,1,21.833525,16.701263,1,
18612,172,2,1,39.480556,999.593833,1,-0.050000,0.010000,0.040000,-2.940000,-2.060000,-4.030000,1,0.196133,-0.039227,10.434276,1,21.833525,16.693634,1,
18709,173,2,1,39.568159,999.583444,1,-0.010000,0.000000,0.050000,-2.880000,-2.000000,-4.090000,1,0.117680,-0.078453,10.434276,1,21.822800,16.708893,1,
18807,174,2,1,39.524357,999.588639,1,-0.040000,-0.020000,0.010000,-2.880000,-2.060000,-3.910000,1,0.313813,-0.117680,10.551956,1,21.854976,16.701263,1,
18914,175,2,1,40.180327,999.510845,1,-0.020000,-0.040000,0.010000,-2.880000,-2.000000,-3.910000,1,0.196133,0.000000,9.885103,1,21.854976,16.701263,1,
19010,176,2,1,39.896130,999.544548,1,-0.020000,0.010000,0.020000,-2.820000,-2.180000,-4.030000,1,0.196133,-0.078453,10.395049,1,21.844250,16.701263,1,
19106,177,2,1,39.032394,999.646985,1,-0.030000,-0.020000,-0.010000,-2.820000,-2.180000,-4.030000,1,0.353039,-0.117680,10.355823,1,21.854976,16.686005,1,
19213,178,2,1,39.404168,999.602893,1,-0.030000,0.000000,-0.010000,-2.640000,-2.180000,-3.780000,1,0.313813,-0.078453,10.512729,1,21.844250,16.708893,1,
19311,179,2,1,39.775953,999.558800,1,0.000000,-0.010000,0.010000,-2.820000,-1.890000,-3.910000,1,0.274586,-0.039227,10.198916,1,21.844250,16.708893,1,
19408,180,2,1,39.316565,999.613282,1,-0.010000,-0.030000,0.000000,-2.940000,-2.120000,-4.030000,1,0.313813,-0.156906,10.316596,1,21.844250,16.701263,1,
19504,181,2,1,39.524357,999.588639,1,-0.030000,-0.030000,0.010000,-2.940000,-2.120000,-4.030000,1,0.392266,-0.078453,10.434276,1,21.854976,16.701263,1,
19612,182,2,1,40.016327,999.530294,1,-0.010000,-0.030000,0.010000,-3.050000,-2.120000,-3.970000,1,0.274586,-0.117680,10.434276,1,21.844250,16.708893,1,
19708,183,2,1,40.180327,999.510845,1,-0.020000,-0.020000,0.020000,-3.050000,-2.120000,-3.970000,1,0.235360,0.000000,10.395049,1,21.833525,16.693634,1,
19804,184,2,1,40.180327,999.510845,1,-0.050000,-0.020000,0.020000,-2.880000,-2.000000,-3.910000,1,0.313813,-0.156906,10.395049,1,21.844250,16.701263,1,
19911,185,2,1,39.480556,999.593833,1,-0.020000,-0.010000,-0.010000,-2.820000,-1.950000,-4.030000,1,0.353039,0.000000,10.277369,1,21.833525,16.701263,1,
20008,186,2,1,39.896130,999.544548,1,-0.010000,-0.020000,-0.010000,-2.820000,-1.950000,-4.030000,1,0.392266,-0.078453,9.963557,1,21.822800,16.693634,1,
20104,187,2,1,39.939932,999.539354,1,0.000000,-0.010000,0.010000,-2.880000,-1.950000,-3.850000,1,0.274586,-0.039227,10.787315,1,21.854976,16.693634,1,
20213,188,2,1,39.720926,999.565326,1,-0.010000,-0.010000,-0.010000,-2.990000,-1.890000,-3.970000,1,0.313813,-0.117680,10.551956,1,21.833525,16.693634,1,
20309,189,2,1,39.064975,999.643121,1,-0.020000,-0.030000,0.010000,-2.990000,-1.890000,-3.970000,1,0.353039,-0.078453,10.787315,1,21.854976,16.693634,1,
20405,190,2,1,39.852329,999.549743,1,-0.050000,-0.020000,0.010000,-2.760000,-2.120000,-3.720000,1,0.235360,-0.156906,10.591182,1,21.833525,16.708893,1,
20501,191,2,1,39.316565,999.613282,1,-0.040000,0.000000,0.000000,-2.460000,-2.000000,-3.970000,1,0.196133,-0.078453,9.963557,1,21.844250,16.701263,1,
20608,192,2,1,39.436754,999.599028,1,-0.030000,-0.020000,0.000000,-2.940000,-2.060000,-3.910000,1,0.235360,0.000000,10.042010,1,21.844250,16.693634,1,
20704,193,2,1,39.568159,999.583444,1,0.000000,-0.040000,0.010000,-2.880000,-2.000000,-4.030000,1,0.156906,-0.039227,10.395049,1,21.844250,16.701263,1,
20799,194,2,1,39.732151,999.563995,1,-0.010000,-0.020000,0.020000,-2.990000,-2.000000,-3.910000,1,0.274586,-0.039227,10.512729,1,21.854976,16.693634,1,
20906,195,2,1,39.600747,999.579579,1,0.010000,-0.030000,0.000000,-2.880000,-2.120000,-3.970000,1,0.274586,-0.117680,10.277369,1,21.865701,16.686005,1,
21003,196,2,1,39.404168,999.602893,1,-0.010000,0.000000,0.020000,-2.820000,-2.000000,-3.910000,1,0.235360,-0.117680,10.159690,1,21.844250,16.693634,1,
21102,197,2,1,39.316565,999.613282,1,-0.030000,-0.040000,0.020000,-2.880000,-2.000000,-3.970000,1,0.313813,-0.039227,10.238143,1,21.844250,16.693634,1,
21198,198,2,1,39.600747,999.579579,1,-0.030000,-0.020000,0.010000,-2.990000,-1.950000,-3.910000,1,0.313813,-0.117680,10.434276,1,21.844250,16.701263,1,
21306,199,2,1,38.824610,999.671629,1,-0.030000,0.000000,0.010000,-2.880000,-2.060000,-4.030000,1,0.313813,-0.117680,9.963557,1,21.833525,16.686005,1,
21403,200,2,1,40.092725,999.521234,1,0.000000,-0.020000,0.010000,-2.880000,-2.000000,-3.910000,1,0.117680,-0.039227,10.042010,1,21.865701,16.686005,1,
21500,201,2,1,39.141361,999.634061,1,-0.010000,-0.030000,0.020000,-2.940000,-1.950000,-3.790000,1,0.313813,-0.156906,10.434276,1,21.854976,16.693634,1,
21609,202,2,1,38.737007,999.682019,1,0.020000,-0.020000,0.020000,-3.050000,-2.000000,-3.910000,1,0.274586,0.039227,10.277369,1,21.844250,16.708893,1,
21704,203,2,1,39.316565,999.613282,1,-0.020000,-0.040000,0.000000,-2.820000,-2.060000,-3.850000,1,0.156906,-0.117680,10.630409,1,21.854976,16.701263,1,
21800,204,2,1,40.136526,999.516040,1,-0.020000,-0.020000,0.000000,-2.880000,-1.830000,-3.850000,1,0.313813,0.000000,10.512729,1,21.844250,16.701263,1,
21907,205,2,1,39.064975,999.643121,1,0.000000,-0.040000,0.010000,-2.760000,-2.240000,-3.910000,1,0.392266,-0.078453,10.081236,1,21.844250,16.693634,1,
22005,206,2,1,39.392953,999.604223,1,-0.020000,-0.020000,-0.020000,-2.880000,-2.060000,-3.910000,1,0.313813,-0.078453,10.512729,1,21.833525,16.693634,1,
22101,207,2,1,39.972526,999.535488,1,-0.040000,0.010000,0.020000,-2.880000,-1.950000,-4.030000,1,0.274586,-0.156906,10.473502,1,21.844250,16.693634,1,
22198,208,2,1,39.884924,999.545877,1,-0.020000,-0.020000,0.000000,-2.990000,-2.120000,-3.910000,1,0.156906,0.000000,10.198916,1,21.854976,16.708893,1,
22307,209,2,1,39.808527,999.554937,1,-0.040000,-0.040000,-0.010000,-2.760000,-1.950000,-3.850000,1,0.274586,-0.078453,10.512729,1,21.844250,16.708893,1,
22402,210,2,1,39.764726,999.560132,1,0.000000,-0.060000,0.030000,-2.990000,-2.120000,-4.030000,1,0.392266,-0.078453,10.238143,1,21.844250,16.693634,1,
22498,211,2,1,39.480556,999.593833,1,-0.030000,-0.040000,0.000000,-2.760000,-2.180000,-4.030000,1,0.392266,-0.039227,10.748089,1,21.833525,16.693634,1,
22605,212,2,1,39.644548,999.574384,1,-0.030000,-0.040000,0.030000,-2.880000,-2.180000,-3.970000,1,0.274586,-0.039227,10.277369,1,21.844250,16.693634,1,
22702,213,2,1,39.272764,999.618477,1,0.010000,-0.060000,0.020000,-2.820000,-1.950000,-3.970000,1,0.235360,-0.117680,10.551956,1,21.854976,16.693634,1,
22799,214,2,1,39.688350,999.569190,1,0.000000,0.000000,0.020000,-2.990000,-2.000000,-4.030000,1,0.196133,-0.078453,10.630409,1,21.833525,16.693634,1,
22907,215,2,1,39.928725,999.540683,1,0.000000,-0.040000,0.030000,-2.880000,-1.890000,-3.850000,1,0.313813,-0.117680,10.630409,1,21.833525,16.693634,1,
23003,216,2,1,39.392953,999.604223,1,0.000000,-0.020000,0.030000,-2.940000,-1.890000,-3.910000,1,0.274586,-0.117680,10.355823,1,21.844250,16.686005,1,
23099,217,2,1,39.841124,999.551072,1,-0.020000,0.000000,0.010000,-2.880000,-2.060000,-4.090000,1,0.353039,-0.117680,10.042010,1,21.844250,16.678375,1,
23195,218,2,1,39.808527,999.554937,1,-0.010000,-0.020000,0.010000,-2.940000,-2.000000,-4.030000,1,0.392266,-0.039227,10.277369,1,21.854976,16.693634,1,
23357,219,2,1,39.600747,999.579579,1,-0.030000,-0.010000,-0.030000,-2.880000,-2.180000,-4.090000,1,0.156906,-0.078453,10.395049,1,21.822800,16.693634,1,
23484,220,2,1,39.808527,999.554937,1,-0.010000,-0.040000,0.040000,-2.880000,-2.120000,-3.850000,1,0.274586,-0.156906,10.002783,1,21.822800,16.693634,1,
23601,221,2,1,39.316565,999.613282,1,-0.030000,-0.010000,0.040000,-2.940000,-2.180000,-3.780000,1,0.156906,-0.078453,10.238143,1,21.854976,16.693634,1,
23730,222,2,1,39.732151,999.563995,1,-0.010000,-0.010000,0.010000,-2.990000,-2.060000,-3.910000,1,0.235360,-0.078453,10.434276,1,21.854976,16.686005,1,
23848,223,2,1,39.568159,999.583444,1,-0.040000,-0.010000,0.020000,-2.820000,-1.950000,-3.850000,1,0.196133,-0.117680,10.395049,1,21.844250,16.701263,1,
23965,224,2,1,39.272764,999.618477,1,-0.010000,-0.020000,0.030000,-2.880000,-1.830000,-4.090000,1,0.156906,0.000000,10.316596,1,21.854976,16.678375,1,
24082,225,2,1,39.775953,999.558800,1,-0.020000,0.000000,0.000000,-2.990000,-1.890000,-3.910000,1,0.431493,-0.117680,10.198916,1,21.822800,16.686005,1,
24211,226,2,1,40.060128,999.525100,1,-0.020000,-0.030000,0.000000,-2.940000,-2.120000,-3.970000,1,0.156906,-0.156906,10.198916,1,21.844250,16.701263,1,
24329,227,2,1,39.392953,999.604223,1,-0.010000,-0.040000,0.010000,-2.940000,-2.000000,-3.850000,1,0.156906,-0.039227,10.355823,1,21.844250,16.686005,1,
24445,228,2,1,39.556946,999.584774,1,-0.020000,0.000000,0.010000,-2.760000,-2.060000,-3.850000,1,0.313813,-0.078453,10.081236,1,21.854976,16.686005,1,
24574,229,2,1,39.720926,999.565326,1,-0.010000,-0.050000,0.020000,-2.820000,-2.060000,-3.910000,1,0.235360,-0.117680,10.238143,1,21.844250,16.686005,1,
24691,230,2,1,39.480556,999.593833,1,-0.060000,-0.030000,0.000000,-2.820000,-2.060000,-3.970000,1,0.235360,-0.078453,10.277369,1,21.876426,16.678375,1,
24808,231,2,1,39.852329,999.549743,1,-0.030000,-0.040000,0.020000,-2.880000,-2.000000,-4.090000,1,0.235360,-0.117680,10.355823,1,21.833525,16.693634,1,
24936,232,2,1,39.720926,999.565326,1,-0.040000,-0.010000,0.010000,-2.760000,-1.950000,-3.910000,1,0.235360,0.000000,10.238143,1,21.854976,16.693634,1,
25052,233,2,1,39.808527,999.554937,1,-0.020000,-0.020000,0.020000,-2.820000,-2.060000,-3.970000,1,0.353039,-0.156906,10.630409,1,21.844250,16.701263,1,
25169,234,2,1,39.808527,999.554937,1,-0.040000,-0.030000,-0.010000,-2.940000,-1.950000,-3.910000,1,0.313813,-0.117680,10.316596,1,21.854976,16.693634,1,
25286,235,2,1,39.556946,999.584774,1,-0.040000,-0.040000,0.010000,-2.940000,-1.890000,-3.970000,1,0.274586,-0.156906,10.434276,1,21.854976,16.686005,1,
25414,236,2,1,40.092725,999.521234,1,-0.020000,0.000000,0.000000,-2.820000,-2.060000,-3.910000,1,0.353039,-0.039227,10.512729,1,21.854976,16.686005,1,
25532,237,2,1,39.764726,999.560132,1,-0.030000,-0.010000,0.000000,-2.990000,-2.060000,-4.030000,1,0.353039,-0.156906,10.395049,1,21.865701,16.686005,1,
25649,238,2,1,40.376918,999.487532,1,-0.010000,-0.060000,0.010000,-2.820000,-1.890000,-3.910000,1,0.235360,-0.156906,10.708862,1,21.844250,16.686005,1,
25777,239,2,1,39.884924,999.545877,1,-0.020000,-0.040000,0.010000,-2.880000,-2.000000,-4.030000,1,0.235360,-0.039227,10.081236,1,21.833525,16.686005,1,
25894,240,2,1,38.944791,999.657375,1,-0.020000,-0.010000,0.000000,-2.820000,-1.650000,-3.850000,1,0.392266,-0.078453,10.355823,1,21.844250,16.693634,1,
26011,241,2,1,39.644548,999.574384,1,-0.010000,0.020000,-0.010000,-2.880000,-2.060000,-4.030000,1,0.156906,-0.117680,10.434276,1,21.833525,16.686005,1,
26139,242,2,1,40.048925,999.526428,1,-0.010000,-0.020000,-0.010000,-2.880000,-1.950000,-3.790000,1,0.274586,-0.039227,10.630409,1,21.854976,16.678375,1,
26255,243,2,1,39.808527,999.554937,1,0.000000,-0.010000,0.000000,-2.700000,-2.000000,-4.030000,1,0.313813,-0.156906,10.277369,1,21.822800,16.701263,1,
26372,244,2,1,39.589525,999.580910,1,-0.010000,-0.010000,0.030000,-3.110000,-2.000000,-4.090000,1,0.196133,-0.156906,10.355823,1,21.854976,16.686005,1,
26488,245,2,1,40.136526,999.516040,1,0.020000,-0.010000,0.010000,-2.940000,-2.120000,-4.030000,1,0.353039,-0.078453,10.316596,1,21.833525,16.678375,1,
26617,246,2,1,39.600747,999.579579,1,-0.020000,-0.050000,0.030000,-2.990000,-2.060000,-4.030000,1,0.235360,-0.078453,10.316596,1,21.854976,16.686005,1,
26734,247,2,1,39.841124,999.551072,1,-0.010000,-0.040000,0.020000,-3.050000,-1.890000,-3.970000,1,0.313813,-0.078453,10.120463,1,21.854976,16.686005,1,
26850,248,2,1,40.048925,999.526428,1,-0.030000,-0.020000,-0.010000,-2.880000,-2.060000,-4.090000,1,0.392266,0.000000,10.277369,1,21.854976,16.693634,1,
26979,249,2,1,39.808527,999.554937,1,-0.010000,0.000000,0.010000,-2.940000,-1.950000,-4.030000,1,0.353039,-0.039227,10.630409,1,21.833525,16.686005,1,
27098,250,2,1,39.884924,999.545877,1,-0.030000,-0.010000,0.040000,-2.820000,-2.060000,-3.910000,1,0.313813,-0.156906,10.277369,1,21.833525,16.693634,1,
27216,251,2,1,39.644548,999.574384,1,-0.040000,-0.010000,0.100000,-2.940000,-2.120000,-3.850000,1,0.235360,-0.039227,10.238143,1,21.865701,16.686005,1,
27333,252,2,1,40.136526,999.516040,1,-0.010000,0.020000,0.060000,-2.880000,-2.000000,-3.850000,1,0.313813,-0.078453,9.963557,1,21.833525,16.678375,1,
27461,253,2,1,39.764726,999.560132,1,-0.030000,0.000000,0.020000,-2.880000,-2.060000,-4.030000,1,0.392266,-0.274586,10.708862,1,21.833525,16.686005,1,
27578,254,2,1,39.764726,999.560132,1,-0.010000,0.000000,0.030000,-3.050000,-2.060000,-3.910000,1,0.353039,-0.039227,10.159690,1,21.854976,16.708893,1,
27695,255,2,1,39.972526,999.535488,1,0.000000,-0.020000,0.040000,-2.880000,-2.000000,-4.090000,1,0.353039,-0.078453,10.512729,1,21.854976,16.686005,1,
27823,256,2,1,39.764726,999.560132,1,0.000000,-0.040000,0.020000,-2.820000,-1.950000,-3.910000,1,0.313813,-0.117680,10.277369,1,21.854976,16.693634,1,
27939,257,2,1,40.256729,999.501785,1,-0.010000,-0.040000,0.000000,-2.880000,-2.060000,-3.970000,1,0.353039,-0.196133,10.434276,1,21.844250,16.678375,1,
28056,258,2,1,40.256729,999.501785,1,-0.030000,0.010000,0.010000,-2.880000,-2.000000,-3.970000,1,0.117680,-0.117680,10.198916,1,21.854976,16.686005,1,
28183,259,2,1,39.633325,999.575715,1,-0.050000,-0.040000,0.000000,-2.940000,-1.890000,-3.910000,1,0.117680,-0.117680,10.238143,1,21.854976,16.686005,1,
28300,260,2,1,40.048925,999.526428,1,-0.020000,-0.020000,0.020000,-2.820000,-2.120000,-3.970000,1,0.313813,-0.117680,10.277369,1,21.865701,16.686005,1,
28417,261,2,1,39.720926,999.565326,1,-0.020000,-0.030000,-0.010000,-2.940000,-2.120000,-3.970000,1,0.353039,-0.117680,10.748089,1,21.844250,16.686005,1,
28533,262,2,1,39.392953,999.604223,1,-0.020000,-0.030000,0.000000,-2.940000,-1.950000,-4.030000,1,0.235360,-0.039227,10.316596,1,21.844250,16.678375,1,
28662,263,2,1,39.841124,999.551072,1,-0.020000,-0.020000,-0.010000,-2.880000,-2.000000,-4.150000,1,0.156906,-0.117680,10.591182,1,21.854976,16.693634,1,
28780,264,2,1,40.092725,999.521234,1,-0.010000,-0.010000,0.020000,-2.820000,-2.060000,-3.910000,1,0.353039,-0.078453,10.512729,1,21.854976,16.686005,1,
28897,265,2,1,39.720926,999.565326,1,-0.020000,-0.020000,0.050000,-2.760000,-1.950000,-4.030000,1,0.156906,-0.156906,10.512729,1,21.854976,16.693634,1,
29025,266,2,1,39.677125,999.570521,1,-0.030000,-0.020000,0.050000,-2.820000,-2.120000,-3.850000,1,0.235360,0.039227,10.002783,1,21.833525,16.693634,1,
29142,267,2,1,40.256729,999.501785,1,-0.050000,-0.030000,0.030000,-2.820000,-2.120000,-3.660000,1,0.196133,-0.078453,10.551956,1,21.844250,16.693634,1,
29259,268,2,1,40.212928,999.506979,1,-0.020000,-0.030000,0.030000,-2.940000,-2.000000,-3.790000,1,0.196133,-0.117680,10.277369,1,21.854976,16.693634,1,
29386,269,2,1,39.841124,999.551072,1,-0.020000,-0.010000,0.000000,-2.940000,-2.060000,-3.970000,1,0.353039,-0.117680,10.355823,1,21.854976,16.693634,1,
29503,270,2,1,40.256729,999.501785,1,-0.020000,-0.030000,0.010000,-2.760000,-1.950000,-3.850000,1,0.392266,-0.078453,10.238143,1,21.854976,16.693634,1,
29619,271,2,1,39.513146,999.589968,1,0.000000,-0.020000,0.010000,-2.940000,-1.950000,-3.970000,1,0.549172,0.039227,10.355823,1,21.854976,16.693634,1,
29735,272,2,1,39.677125,999.570521,1,-0.040000,0.010000,0.030000,-2.880000,-2.000000,-3.970000,1,0.235360,-0.078453,10.591182,1,21.865701,16.701263,1,
29864,273,2,1,40.333118,999.492726,1,0.000000,0.000000,-0.010000,-2.820000,-2.180000,-3.850000,1,0.274586,-0.078453,10.238143,1,21.854976,16.686005,1,
29982,274,2,1,39.764726,999.560132,1,0.000000,-0.040000,-0.020000,-2.990000,-1.890000,-4.030000,1,0.353039,-0.039227,10.355823,1,21.854976,16.686005,1,
30098,275,2,1,39.753523,999.561461,1,-0.010000,0.000000,-0.010000,-2.880000,-2.180000,-3.910000,1,0.196133,-0.039227,10.316596,1,21.854976,16.686005,1,
30227,276,2,1,40.212928,999.506979,1,-0.020000,-0.020000,0.020000,-2.880000,-2.240000,-3.970000,1,0.353039,-0.039227,10.551956,1,21.833525,16.686005,1,
30344,277,2,1,40.453327,999.478471,1,-0.010000,-0.050000,0.000000,-2.880000,-1.950000,-3.970000,1,0.156906,-0.078453,10.277369,1,21.854976,16.693634,1,
30463,278,2,1,40.048925,999.526428,1,-0.010000,-0.010000,0.000000,-2.820000,-2.060000,-4.090000,1,0.196133,-0.117680,10.198916,1,21.854976,16.686005,1,
30580,279,2,1,40.245518,999.503114,1,-0.010000,-0.040000,0.010000,-2.940000,-2.060000,-3.730000,1,0.392266,-0.078453,10.081236,1,21.844250,16.686005,1,
30708,280,2,1,40.048925,999.526428,1,-0.020000,-0.010000,0.000000,-2.820000,-2.060000,-3.850000,1,0.431493,-0.117680,10.316596,1,21.854976,16.686005,1,
30825,281,2,1,40.048925,999.526428,1,-0.030000,-0.050000,0.030000,-2.990000,-2.180000,-3.910000,1,0.353039,0.039227,10.198916,1,21.876426,16.693634,1,
30943,282,2,1,40.125328,999.517367,1,-0.010000,-0.020000,-0.020000,-2.820000,-2.180000,-4.030000,1,0.274586,-0.117680,10.395049,1,21.854976,16.686005,1,
31070,283,2,1,40.201719,999.508308,1,-0.020000,-0.050000,0.010000,-2.820000,-2.120000,-3.850000,1,0.392266,-0.078453,10.395049,1,21.854976,16.701263,1,
31187,284,2,1,40.048925,999.526428,1,-0.010000,-0.020000,0.020000,-2.940000,-2.000000,-4.030000,1,0.313813,-0.078453,10.159690,1,21.854976,16.693634,1,
31304,285,2,1,39.797323,999.556266,1,-0.030000,-0.010000,0.020000,-3.110000,-2.180000,-3.910000,1,0.274586,-0.078453,10.238143,1,21.865701,16.686005,1,
31431,286,2,1,39.709724,999.566655,1,-0.020000,-0.020000,0.000000,-2.940000,-1.890000,-3.970000,1,0.235360,0.000000,10.669635,1,21.854976,16.701263,1,
31547,287,2,1,39.928725,999.540683,1,-0.030000,-0.030000,0.010000,-2.990000,-2.120000,-3.910000,1,0.196133,-0.039227,10.316596,1,21.876426,16.701263,1,
31664,288,2,1,40.409527,999.483665,1,-0.010000,0.010000,0.010000,-2.880000,-2.060000,-3.970000,1,0.353039,-0.078453,10.355823,1,21.887151,16.686005,1,
31781,289,2,1,39.797323,999.556266,1,-0.010000,-0.030000,0.010000,-2.820000,-1.950000,-3.910000,1,0.313813,-0.156906,10.591182,1,21.854976,16.686005,1,
31910,290,2,1,39.797323,999.556266,1,-0.030000,-0.030000,-0.020000,-2.880000,-2.000000,-3.970000,1,0.313813,-0.117680,10.159690,1,21.854976,16.693634,1,
32027,291,2,1,40.376918,999.487532,1,-0.010000,0.010000,-0.010000,-2.940000,-2.000000,-4.090000,1,0.000000,-0.117680,10.120463,1,21.876426,16.686005,1,
32145,292,2,1,40.376918,999.487532,1,0.000000,-0.020000,0.000000,-2.940000,-2.180000,-3.970000,1,0.235360,-0.078453,10.512729,1,21.854976,16.678375,1,
32272,293,2,1,40.201719,999.508308,1,-0.020000,-0.010000,0.030000,-2.700000,-1.830000,-3.790000,1,0.274586,-0.039227,10.473502,1,21.844250,16.686005,1,
32389,294,2,1,39.961324,999.536817,1,-0.050000,-0.020000,0.030000,-2.940000,-2.000000,-3.850000,1,0.274586,0.000000,10.042010,1,21.854976,16.686005,1,
32506,295,2,1,39.961324,999.536817,1,-0.030000,-0.020000,0.010000,-2.880000,-2.060000,-3.790000,1,0.117680,-0.156906,9.924330,1,21.844250,16.686005,1,
32633,296,2,1,39.753523,999.561461,1,0.010000,-0.050000,0.010000,-2.820000,-2.120000,-4.220000,1,0.039227,-0.039227,10.081236,1,21.854976,16.686005,1,
32750,297,2,1,40.037729,999.527756,1,0.000000,-0.040000,0.000000,-2.760000,-2.000000,-3.790000,1,0.392266,-0.078453,10.238143,1,21.854976,16.686005,1,
32867,298,2,1,39.545725,999.586104,1,-0.010000,-0.020000,0.010000,-2.760000,-2.000000,-3.970000,1,0.196133,-0.117680,10.238143,1,21.844250,16.701263,1,
32983,299,2,1,39.873725,999.547205,1,-0.040000,-0.030000,0.020000,-3.050000,-2.120000,-4.090000,1,0.235360,0.039227,10.316596,1,21.854976,16.686005,1,
33112,300,2,1,39.589525,999.580910,1,0.000000,-0.050000,0.030000,-2.880000,-2.060000,-3.910000,1,0.274586,-0.078453,10.042010,1,21.854976,16.693634,1,
